timestamp,spot_price,futures_price,strike,call_chg_oi,call_oi,price,put_oi,put_chg_oi,call_chg_oi_class,call_oi_class,put_oi_class,put_chg_oi_class,highlighted,every_500
2025-06-25 09:30,56558.85,56549.6,53800,0,1.58K,,70.39K,-16.56K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:30,56558.85,56549.6,53700,0,3.03K,,53.84K,660,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:30,56558.85,56549.6,53600,0,2.19K,,43.30K,7.65K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:30,56558.85,56549.6,53500,670,52.20K,,884.18K,-15.35K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-1,0,1
2025-06-25 09:30,56558.85,56549.6,53400,0,1.07K,,36.55K,90,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:30,56558.85,56549.6,53300,0,2.12K,,50.24K,-120,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:30,56558.85,56549.6,53200,0,785,,47.78K,750,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:30,56558.85,56549.6,53100,0,3.02K,,46.95K,270,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:30,56558.85,56549.6,53000,795,162.41K,,1.11M,-22.59K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-1,0,1
2025-06-25 09:30,56558.85,56549.6,52900,0,400,,40.30K,-3.60K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:30,56558.85,56549.6,52800,0,2.33K,,34.77K,-150,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:30,56558.85,56549.6,52700,0,225,,47.88K,15.43K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:30,56558.85,56549.6,52600,0,365,,29.43K,4.08K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:30,56558.85,56549.6,52500,0,63.60K,,574.23K,-2.08K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,1
2025-06-25 09:30,56558.85,56549.6,52400,0,200,,26.94K,-2.91K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:30,56558.85,56549.6,52300,0,580,,30.48K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:30,56558.85,56549.6,52200,0,2.16K,,30.75K,-1.32K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:30,56558.85,56549.6,52100,0,440,,36.69K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:30,56558.85,56549.6,52000,-55,140.93K,,869.87K,-132.82K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-4,0,1
2025-06-25 09:30,56558.85,56549.6,51900,0,1.54K,,44.05K,-750,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:30,56558.85,56549.6,51800,0,2.02K,,42.88K,930,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:30,56558.85,56549.6,51700,0,885,,30.02K,-120,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:30,56558.85,56549.6,51600,0,915,,34.43K,330,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:30,56558.85,56549.6,-1,0,0,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,61600,-60,15.39K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,61500,-7.92K,201.60K,,420,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,1
2025-06-25 09:45,56638.95,56648.8,61400,0,9.69K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,61300,0,6.49K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,61200,475,11.23K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,61100,-600,5.40K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,61000,-23.94K,669.25K,,22.18K,-110,call-chg-oi-1,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-25 09:45,56638.95,56648.8,60900,0,25.14K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,60800,0,27.30K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,60700,-2.76K,41.16K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,60600,0,38.13K,,190,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,60500,8.58K,315.18K,,35,0,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,1
2025-06-25 09:45,56638.95,56648.8,60400,-3.64K,50.52K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,60300,-10.68K,111.12K,,120,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,60200,-2.10K,86.70K,,60,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,60100,150,39.19K,,180,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,60000,-7.14K,1.61M,,100.60K,-310,call-chg-oi-1,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-25 09:45,56638.95,56648.8,59900,-3.94K,55.40K,,65,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,59800,8.11K,94.53K,,365,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,59700,985,187.84K,,225,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,59600,5.25K,81.03K,,230,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,59500,-49.45K,771.85K,,1.91K,0,call-chg-oi-2,call-oi-4,put-oi-1,put-chg-oi-1,0,1
2025-06-25 09:45,56638.95,56648.8,59400,2.46K,79.58K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,59300,31.26K,96.24K,,300,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,59200,11.61K,79.53K,,350,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,59100,5.13K,96.54K,,580,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,59000,-11.03K,1.41M,,25.00K,-420,call-chg-oi-1,call-oi-6,put-oi-1,put-chg-oi-1,0,1
2025-06-25 09:45,56638.95,56648.8,58900,-2.88K,99.45K,,400,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,58800,-9.69K,117.44K,,280,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,58700,-7.56K,96.72K,,370,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,58600,20.70K,96.13K,,320,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,58500,-28.42K,1.18M,,14.87K,250,call-chg-oi-1,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-25 09:45,56638.95,56648.8,58400,16.20K,121.90K,,355,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,58300,5.33K,212.59K,,615,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,58200,31.42K,237.10K,,2.29K,90,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,58100,-705,156.98K,,1.30K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,58000,48.22K,1.96M,,139.16K,3.44K,call-chg-oi-2,call-oi-9,put-oi-1,put-chg-oi-1,0,1
2025-06-25 09:45,56638.95,56648.8,57900,82.59K,206.43K,,2.37K,0,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,57800,88.44K,327.04K,,4.61K,270,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,57700,73.00K,291.37K,,4.89K,-30,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,57600,50.86K,248.81K,,7.46K,-390,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,57500,144.84K,1.60M,,135.76K,17.20K,call-chg-oi-4,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-25 09:45,56638.95,56648.8,57400,76.94K,269.71K,,16.99K,3.15K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,57300,45.37K,267.76K,,17.55K,2.25K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,57200,58.41K,422.17K,,38.23K,7.39K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,57100,78.08K,324.99K,,52.20K,9.61K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,57000,401.55K,2.40M,,635.80K,115.75K,call-chg-oi-10,call-oi-10,put-oi-2,put-chg-oi-2,0,1
2025-06-25 09:45,56638.95,56648.8,56900,75.91K,451.36K,,158.68K,36.53K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,56800,168.43K,733.47K,,258.52K,78.92K,call-chg-oi-4,call-oi-4,put-oi-1,put-chg-oi-2,0,0
2025-06-25 09:45,56638.95,56648.8,56700,252.79K,801.97K,,403.25K,174.58K,call-chg-oi-6,call-oi-4,put-oi-2,put-chg-oi-3,0,0
2025-06-25 09:45,56638.95,56648.8,56600,426.76K,984.77K,,732.83K,397.46K,call-chg-oi-10,call-oi-5,put-oi-2,put-chg-oi-6,1,0
2025-06-25 09:45,56638.95,56648.8,56500,190.15K,1.70M,,1.78M,686.04K,call-chg-oi-5,call-oi-7,put-oi-5,put-chg-oi-10,0,1
2025-06-25 09:45,56638.95,56648.8,56400,56.93K,429.79K,,616.71K,256.82K,call-chg-oi-2,call-oi-2,put-oi-2,put-chg-oi-4,0,0
2025-06-25 09:45,56638.95,56648.8,56300,62.75K,300.12K,,555.01K,206.18K,call-chg-oi-2,call-oi-2,put-oi-2,put-chg-oi-4,0,0
2025-06-25 09:45,56638.95,56648.8,56200,930,326.69K,,616.40K,187.86K,call-chg-oi-1,call-oi-2,put-oi-2,put-chg-oi-3,0,0
2025-06-25 09:45,56638.95,56648.8,56100,-22.13K,283.32K,,434.23K,102.59K,call-chg-oi-1,call-oi-2,put-oi-2,put-chg-oi-2,0,0
2025-06-25 09:45,56638.95,56648.8,56000,73.66K,2.43M,,3.69M,639.74K,call-chg-oi-2,call-oi-10,put-oi-10,put-chg-oi-10,0,1
2025-06-25 09:45,56638.95,56648.8,55900,-5.20K,216.22K,,457.70K,109.30K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-25 09:45,56638.95,56648.8,55800,-3.09K,295.42K,,626.55K,74.27K,call-chg-oi-1,call-oi-2,put-oi-2,put-chg-oi-2,0,0
2025-06-25 09:45,56638.95,56648.8,55700,-5.67K,142.32K,,452.76K,20.98K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,55600,-1.18K,117.75K,,361.12K,34.20K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,55500,-7.53K,344.70K,,1.31M,216.69K,call-chg-oi-1,call-oi-2,put-oi-4,put-chg-oi-4,0,1
2025-06-25 09:45,56638.95,56648.8,55400,0,55.15K,,384.58K,33.30K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,55300,-3.60K,35.19K,,300.49K,-8.29K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,55200,-1.41K,26.09K,,249.60K,66.11K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,55100,-270,9.90K,,215.05K,20.66K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,55000,-5.19K,472.93K,,2.01M,295.88K,call-chg-oi-1,call-oi-2,put-oi-6,put-chg-oi-5,0,1
2025-06-25 09:45,56638.95,56648.8,54900,300,10.05K,,100.65K,3.54K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,54800,300,12.75K,,173.85K,56.08K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,54700,0,7.96K,,101.98K,-3.81K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,54600,0,15.94K,,157.19K,8.23K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,54500,15,72.06K,,860.85K,35.65K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-1,0,1
2025-06-25 09:45,56638.95,56648.8,54400,0,4.43K,,81.80K,13.11K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,54300,0,2.59K,,120.23K,-18.95K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,54200,0,2.25K,,131.79K,-25.99K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,54100,0,3.89K,,95.67K,8.30K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,54000,1.64K,200.75K,,1.37M,131.70K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-2,0,1
2025-06-25 09:45,56638.95,56648.8,53900,0,1.92K,,69.36K,4.23K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,53800,0,1.58K,,76.47K,-10.48K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,53700,0,3.03K,,64.19K,11.00K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,53600,0,2.19K,,51.58K,15.93K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,53500,1.64K,53.17K,,890.77K,-8.76K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-1,0,1
2025-06-25 09:45,56638.95,56648.8,53400,0,1.07K,,36.33K,-135,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,53300,0,2.12K,,51.56K,1.20K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,53200,0,785,,51.86K,4.83K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,53100,0,3.02K,,44.81K,-1.86K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,53000,-300,161.31K,,1.13M,-7.96K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-1,0,1
2025-06-25 09:45,56638.95,56648.8,52900,0,400,,41.50K,-2.40K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,52800,0,2.33K,,31.27K,-3.66K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,52700,0,225,,43.97K,11.52K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,52600,0,365,,27.77K,2.43K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,52500,0,63.60K,,560.79K,-15.53K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,1
2025-06-25 09:45,56638.95,56648.8,52400,0,200,,26.67K,-3.18K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,52300,0,580,,29.82K,-660,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,52200,0,2.16K,,31.27K,-810,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,52100,0,440,,34.52K,-2.17K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,52000,1.02K,142.00K,,847.25K,-155.44K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-3,0,1
2025-06-25 09:45,56638.95,56648.8,51900,0,1.54K,,43.80K,-990,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,51800,0,2.02K,,42.63K,690,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,51700,0,885,,30.14K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,51600,0,915,,34.70K,600,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 09:45,56638.95,56648.8,-1,0,0,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,61600,-390,15.06K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,61500,-11.04K,198.48K,,420,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,1
2025-06-25 10:00,56606.6,56621.4,61400,0,9.69K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,61300,0,6.49K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,61200,45,10.80K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,61100,-600,5.40K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,61000,-35.98K,657.20K,,22.15K,-140,call-chg-oi-1,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-25 10:00,56606.6,56621.4,60900,0,25.14K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,60800,0,27.30K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,60700,-3.96K,39.96K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,60600,0,38.13K,,190,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,60500,-6.03K,300.57K,,35,0,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,1
2025-06-25 10:00,56606.6,56621.4,60400,-3.54K,50.62K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,60300,-13.02K,108.78K,,120,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,60200,-1.53K,87.27K,,60,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,60100,-5.10K,33.94K,,180,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,60000,-28.35K,1.59M,,100.88K,-35,call-chg-oi-1,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-25 10:00,56606.6,56621.4,59900,-8.78K,50.56K,,65,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,59800,8.73K,95.16K,,365,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,59700,840,187.69K,,225,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,59600,7.47K,83.25K,,230,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,59500,-53.19K,768.11K,,1.91K,0,call-chg-oi-1,call-oi-4,put-oi-1,put-chg-oi-1,0,1
2025-06-25 10:00,56606.6,56621.4,59400,-5.07K,72.05K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,59300,27.27K,92.25K,,300,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,59200,10.50K,78.42K,,350,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,59100,3.75K,95.16K,,580,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,59000,6.67K,1.43M,,24.86K,-555,call-chg-oi-1,call-oi-6,put-oi-1,put-chg-oi-1,0,1
2025-06-25 10:00,56606.6,56621.4,58900,-665,101.67K,,400,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,58800,-4.69K,122.44K,,280,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,58700,2.10K,106.38K,,370,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,58600,22.97K,98.40K,,320,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,58500,-24.59K,1.18M,,14.97K,355,call-chg-oi-1,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-25 10:00,56606.6,56621.4,58400,25.07K,130.76K,,355,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,58300,15.02K,222.28K,,615,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,58200,20.11K,225.78K,,2.15K,-60,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,58100,16.07K,173.75K,,1.30K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,58000,31.59K,1.94M,,135.59K,-140,call-chg-oi-1,call-oi-8,put-oi-1,put-chg-oi-1,0,1
2025-06-25 10:00,56606.6,56621.4,57900,113.07K,236.91K,,2.37K,0,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,57800,138.84K,377.44K,,4.63K,300,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,57700,100.36K,318.73K,,5.04K,120,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,57600,60.06K,258.01K,,7.73K,-120,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,57500,164.94K,1.62M,,130.97K,12.41K,call-chg-oi-3,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-25 10:00,56606.6,56621.4,57400,117.92K,310.69K,,18.04K,4.20K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,57300,87.03K,309.43K,,18.21K,2.92K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,57200,94.42K,458.18K,,38.44K,7.61K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,57100,98.25K,345.16K,,51.45K,8.86K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,57000,545.23K,2.54M,,613.66K,93.61K,call-chg-oi-10,call-oi-10,put-oi-2,put-chg-oi-2,0,1
2025-06-25 10:00,56606.6,56621.4,56900,113.73K,489.18K,,163.28K,41.13K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-25 10:00,56606.6,56621.4,56800,235.40K,800.43K,,259.14K,79.55K,call-chg-oi-4,call-oi-4,put-oi-1,put-chg-oi-2,0,0
2025-06-25 10:00,56606.6,56621.4,56700,422.46K,971.64K,,436.07K,207.41K,call-chg-oi-7,call-oi-4,put-oi-2,put-chg-oi-3,0,0
