timestamp,spot_price,futures_price,strike,call_chg_oi,call_oi,price,put_oi,put_chg_oi,call_chg_oi_class,call_oi_class,put_oi_class,put_chg_oi_class,highlighted,every_500
2025-06-26 09:30,56698.5,56684.6,53900,0,1.92K,,88.12K,15.60K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:30,56698.5,56684.6,53800,0,1.79K,,130.65K,50.52K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-26 09:30,56698.5,56684.6,53700,0,3.00K,,140.55K,20.52K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:30,56698.5,56684.6,53600,0,2.19K,,118.98K,59.16K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-26 09:30,56698.5,56684.6,53500,-40,67.84K,,690.75K,-23.86K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,1
2025-06-26 09:30,56698.5,56684.6,53400,0,1.07K,,49.86K,12.75K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:30,56698.5,56684.6,53300,0,1.84K,,72.59K,-2.64K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:30,56698.5,56684.6,53200,0,735,,57.24K,-4.19K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:30,56698.5,56684.6,53100,0,2.90K,,47.39K,-4.38K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:30,56698.5,56684.6,53000,-4.55K,177.29K,,1.08M,42.87K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-1,0,1
2025-06-26 09:30,56698.5,56684.6,52900,0,400,,50.30K,-25,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:30,56698.5,56684.6,52800,0,2.33K,,30.43K,-510,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:30,56698.5,56684.6,52700,0,260,,25.63K,-17.97K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:30,56698.5,56684.6,52600,0,365,,25.05K,-240,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:30,56698.5,56684.6,52500,-25,66.10K,,372.24K,-28.48K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,1
2025-06-26 09:30,56698.5,56684.6,52400,0,270,,31.20K,-3.54K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:30,56698.5,56684.6,52300,0,615,,25.95K,-2.28K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:30,56698.5,56684.6,52200,0,2.19K,,26.50K,120,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:30,56698.5,56684.6,52100,0,585,,32.06K,-270,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:30,56698.5,56684.6,52000,-2.86K,144.49K,,771.87K,-900,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,1
2025-06-26 09:30,56698.5,56684.6,51900,0,1.54K,,42.55K,-30,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:30,56698.5,56684.6,51800,0,1.99K,,37.09K,-2.15K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:30,56698.5,56684.6,51700,0,885,,26.04K,-4.11K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:30,56698.5,56684.6,-1,0,0,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,61700,3.15K,8.37K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,61600,-360,11.94K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,61500,76.17K,217.20K,,420,0,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,1
2025-06-26 09:45,56718.5,56718,61400,0,4.74K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,61300,870,6.49K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,61200,355,9.04K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,61100,900,6.84K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,61000,-27.72K,623.16K,,20.41K,0,call-chg-oi-1,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-26 09:45,56718.5,56718,60900,6.12K,17.61K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,60800,11.64K,23.07K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,60700,27.72K,46.47K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,60600,11.16K,40.71K,,190,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,60500,40.98K,265.68K,,140,0,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,1
2025-06-26 09:45,56718.5,56718,60400,23.57K,72.98K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,60300,17.13K,65.49K,,120,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,60200,3.99K,87.12K,,60,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,60100,6.89K,31.26K,,180,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,60000,105.93K,1.31M,,105.03K,1.11K,call-chg-oi-2,call-oi-6,put-oi-1,put-chg-oi-1,0,1
2025-06-26 09:45,56718.5,56718,59900,26.85K,58.05K,,65,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,59800,18.11K,99.84K,,400,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,59700,-7.13K,99.62K,,225,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,59600,60.99K,129.21K,,230,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,59500,60.98K,699.72K,,1.99K,0,call-chg-oi-1,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-26 09:45,56718.5,56718,59400,-240,66.70K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,59300,19.62K,63.03K,,300,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,59200,16.29K,79.78K,,770,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,59100,15.42K,90.12K,,610,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,59000,-25.35K,1.46M,,22.15K,-370,call-chg-oi-1,call-oi-6,put-oi-1,put-chg-oi-1,0,1
2025-06-26 09:45,56718.5,56718,58900,49.15K,131.40K,,400,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,58800,58.58K,173.94K,,250,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,58700,64.05K,221.22K,,370,0,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,58600,10.93K,129.51K,,320,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,58500,306.43K,1.31M,,22.00K,245,call-chg-oi-5,call-oi-6,put-oi-1,put-chg-oi-1,0,1
2025-06-26 09:45,56718.5,56718,58400,13.15K,206.66K,,355,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,58300,13.80K,288.56K,,615,0,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,58200,66.23K,261.86K,,2.23K,0,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,58100,-19.84K,216.43K,,1.41K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,58000,-110.99K,1.80M,,138.06K,-11.06K,call-chg-oi-2,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-26 09:45,56718.5,56718,57900,131.72K,359.22K,,2.58K,420,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,57800,-52.62K,392.80K,,4.88K,0,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,57700,25.91K,501.89K,,5.01K,-120,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,57600,122.94K,421.32K,,7.76K,960,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,57500,177.27K,1.73M,,126.68K,9.71K,call-chg-oi-3,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-26 09:45,56718.5,56718,57400,160.22K,465.30K,,14.51K,-1.08K,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,57300,98.00K,447.83K,,19.36K,5.16K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,57200,245.94K,677.07K,,50.01K,17.01K,call-chg-oi-4,call-oi-3,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,57100,179.18K,586.56K,,59.75K,17.74K,call-chg-oi-3,call-oi-3,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,57000,107.75K,2.54M,,808.63K,144.10K,call-chg-oi-2,call-oi-10,put-oi-2,put-chg-oi-3,0,1
2025-06-26 09:45,56718.5,56718,56900,339.98K,824.91K,,227.00K,90.07K,call-chg-oi-6,call-oi-4,put-oi-1,put-chg-oi-2,0,0
2025-06-26 09:45,56718.5,56718,56800,621.13K,1.34M,,587.05K,323.08K,call-chg-oi-10,call-oi-6,put-oi-2,put-chg-oi-5,0,0
2025-06-26 09:45,56718.5,56718,56700,435.33K,1.20M,,1.08M,661.50K,call-chg-oi-8,call-oi-5,put-oi-3,put-chg-oi-10,1,0
2025-06-26 09:45,56718.5,56718,56600,15.96K,997.69K,,1.39M,592.65K,call-chg-oi-1,call-oi-4,put-oi-4,put-chg-oi-9,0,0
2025-06-26 09:45,56718.5,56718,56500,11.03K,1.53M,,2.37M,674.33K,call-chg-oi-1,call-oi-6,put-oi-6,put-chg-oi-10,0,1
2025-06-26 09:45,56718.5,56718,56400,5.85K,362.18K,,823.12K,263.62K,call-chg-oi-1,call-oi-2,put-oi-2,put-chg-oi-4,0,0
2025-06-26 09:45,56718.5,56718,56300,-19.68K,173.60K,,708.74K,230.51K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-4,0,0
2025-06-26 09:45,56718.5,56718,56200,6.33K,251.88K,,657.14K,80.80K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-26 09:45,56718.5,56718,56100,-8.67K,243.46K,,559.75K,60.10K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,56000,5.53K,2.57M,,4.37M,532.98K,call-chg-oi-1,call-oi-10,put-oi-10,put-chg-oi-8,0,1
2025-06-26 09:45,56718.5,56718,55900,-9.74K,188.50K,,628.08K,133.37K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-26 09:45,56718.5,56718,55800,-4.77K,272.69K,,770.97K,128.84K,call-chg-oi-1,call-oi-2,put-oi-2,put-chg-oi-2,0,0
2025-06-26 09:45,56718.5,56718,55700,-2.71K,130.51K,,558.26K,37.17K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,55600,-505,105.59K,,497.21K,148.51K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-3,0,0
2025-06-26 09:45,56718.5,56718,55500,-3.71K,323.42K,,1.27M,19.63K,call-chg-oi-1,call-oi-2,put-oi-3,put-chg-oi-1,0,1
2025-06-26 09:45,56718.5,56718,55400,-330,53.92K,,393.71K,147.72K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-3,0,0
2025-06-26 09:45,56718.5,56718,55300,-125,33.52K,,410.81K,159.62K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-3,0,0
2025-06-26 09:45,56718.5,56718,55200,-565,21.56K,,304.41K,-117.44K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-26 09:45,56718.5,56718,55100,-720,8.55K,,282.51K,55.93K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,55000,-4.12K,486.72K,,2.19M,101.62K,call-chg-oi-1,call-oi-2,put-oi-6,put-chg-oi-2,0,1
2025-06-26 09:45,56718.5,56718,54900,-390,7.50K,,197.87K,-39.63K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,54800,-120,11.11K,,225.54K,58.76K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,54700,0,8.02K,,115.31K,21.79K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,54600,0,15.76K,,249.52K,72.78K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-26 09:45,56718.5,56718,54500,-570,74.97K,,1.06M,43.92K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-1,0,1
2025-06-26 09:45,56718.5,56718,54400,0,4.46K,,130.40K,30.45K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,54300,0,2.69K,,111.49K,25.52K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,54200,-30,2.19K,,117.51K,7.62K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,54100,0,3.89K,,130.33K,33.48K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,54000,920,218.44K,,1.61M,11.21K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-1,0,1
2025-06-26 09:45,56718.5,56718,53900,0,1.92K,,81.80K,9.28K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,53800,0,1.79K,,131.06K,50.93K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,53700,0,3.00K,,142.05K,22.02K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,53600,0,2.19K,,121.20K,61.38K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,53500,700,68.58K,,766.25K,51.62K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,1
2025-06-26 09:45,56718.5,56718,53400,0,1.07K,,51.39K,14.28K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,53300,0,1.84K,,71.69K,-3.54K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,53200,0,735,,62.50K,1.06K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,53100,0,2.90K,,46.73K,-5.04K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,53000,-6.67K,175.17K,,1.02M,-10.53K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-1,0,1
2025-06-26 09:45,56718.5,56718,52900,0,400,,45.72K,-4.61K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,52800,0,2.33K,,29.41K,-1.52K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,52700,0,260,,36.58K,-7.02K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,52600,0,365,,29.32K,4.02K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,52500,-20,66.11K,,372.60K,-28.11K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,1
2025-06-26 09:45,56718.5,56718,52400,0,270,,28.71K,-6.03K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,52300,0,615,,25.43K,-2.79K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,52200,0,2.19K,,26.20K,-180,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,52100,0,585,,32.18K,-150,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,52000,-3.44K,143.91K,,795.32K,22.55K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,1
2025-06-26 09:45,56718.5,56718,51900,0,1.54K,,42.63K,60,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,51800,0,1.99K,,37.22K,-2.02K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,51700,0,885,,26.30K,-3.84K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 09:45,56718.5,56718,-1,0,0,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,61800,175,8.39K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,61700,3.69K,8.91K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,61600,-270,12.03K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,61500,92.64K,233.67K,,420,0,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,1
2025-06-26 10:00,56781.75,56772.6,61400,0,4.74K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,61300,960,6.58K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,61200,445,9.13K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,61100,1.59K,7.53K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,61000,-11.86K,639.02K,,20.38K,-30,call-chg-oi-1,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-26 10:00,56781.75,56772.6,60900,6.66K,18.15K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,60800,15.15K,26.59K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,60700,34.20K,52.95K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,60600,17.64K,47.19K,,190,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,60500,49.23K,273.93K,,140,0,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,1
2025-06-26 10:00,56781.75,56772.6,60400,47.75K,97.17K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,60300,27.27K,75.63K,,120,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,60200,6.99K,90.12K,,60,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,60100,16.62K,40.99K,,180,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,60000,155.21K,1.36M,,105.55K,1.62K,call-chg-oi-2,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-26 10:00,56781.75,56772.6,59900,28.56K,59.76K,,65,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,59800,15.13K,96.87K,,400,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,59700,7.84K,114.61K,,225,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,59600,50.16K,118.38K,,230,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,59500,-3.50K,635.24K,,2.02K,35,call-chg-oi-1,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-26 10:00,56781.75,56772.6,59400,4.38K,71.33K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,59300,27.48K,70.89K,,300,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,59200,16.71K,80.19K,,740,-30,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,59100,15.39K,90.09K,,610,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,59000,-5.95K,1.48M,,21.83K,-690,call-chg-oi-1,call-oi-6,put-oi-1,put-chg-oi-1,0,1
2025-06-26 10:00,56781.75,56772.6,58900,83.05K,165.29K,,400,0,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,58800,51.03K,166.40K,,250,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,58700,66.78K,223.94K,,370,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,58600,24.61K,143.19K,,390,70,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,58500,339.39K,1.35M,,29.92K,8.16K,call-chg-oi-5,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-26 10:00,56781.75,56772.6,58400,30.93K,224.44K,,355,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,58300,28.09K,302.85K,,645,30,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,58200,67.97K,263.60K,,2.08K,-150,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,58100,-19.14K,217.12K,,1.41K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,58000,-129.16K,1.78M,,138.88K,-10.23K,call-chg-oi-2,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-26 10:00,56781.75,56772.6,57900,152.96K,380.45K,,2.48K,330,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,57800,-28.03K,417.39K,,4.88K,0,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,57700,46.40K,522.38K,,5.01K,-120,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,57600,160.94K,459.32K,,8.12K,1.32K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,57500,248.82K,1.81M,,130.66K,13.68K,call-chg-oi-4,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-26 10:00,56781.75,56772.6,57400,185.78K,490.85K,,14.72K,-865,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,57300,194.43K,544.26K,,21.48K,7.29K,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,57200,419.56K,850.68K,,57.90K,24.91K,call-chg-oi-6,call-oi-4,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,57100,318.81K,726.20K,,65.88K,23.86K,call-chg-oi-4,call-oi-3,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:00,56781.75,56772.6,57000,301.46K,2.74M,,863.70K,199.17K,call-chg-oi-4,call-oi-10,put-oi-2,put-chg-oi-3,0,1
2025-06-26 10:00,56781.75,56772.6,56900,539.96K,1.02M,,273.76K,136.82K,call-chg-oi-7,call-oi-4,put-oi-1,put-chg-oi-2,0,0
2025-06-26 10:00,56781.75,56772.6,56800,815.76K,1.54M,,716.99K,453.01K,call-chg-oi-10,call-oi-6,put-oi-2,put-chg-oi-6,1,0
